MWA_XRP_GBP,2015-06-11,0.00429984,0.00729742,0.00429984,0.00523281,78224.643729,0.00532888,0.00506304
MWA_XRP_GBP,2015-06-12,0.00523281,0.0072,0.00503523,0.00570002,74108.20249400001,0.00548393,0.00533768
MWA_XRP_GBP,2015-06-13,0.00570002,0.00570002,0.00570002,0.00570002,0.0,0.00570002,0.00570002
MWA_XRP_GBP,2015-06-14,0.00570002,0.006593000000000001,0.00512036,0.006593000000000001,13.893539,0.00512791,0.00551712
MWA_XRP_GBP,2015-06-15,0.006593000000000001,0.00670667,0.00518171,0.00543094,105877.427453,0.00587191,0.00613368
MWA_XRP_GBP,2015-06-16,0.00543094,0.00588249,0.00543094,0.00575817,13458.191744,0.00570701,0.00573764
MWA_XRP_GBP,2015-06-17,0.00575817,0.0058692,0.00566032,0.0058692,21238.210619999998,0.00579633,0.00578783
MWA_XRP_GBP,2015-06-18,0.0058692,0.00735294,0.00572691,0.00642042,81289.674912,0.00630251,0.00616144
MWA_XRP_GBP,2015-06-19,0.00642042,0.00735281,0.00642042,0.00720381,171928.145728,0.00707454,0.00697187
MWA_XRP_GBP,2015-06-20,0.00720381,0.00720393,0.00691659,0.00695147,28566.589216000004,0.00715355,0.00706198
MWA_XRP_GBP,2015-06-21,0.00695147,0.00695147,0.00615652,0.00615652,29710.275449,0.00683402,0.00687776
MWA_XRP_GBP,2015-06-22,0.00615652,0.00662388,0.00615652,0.00662388,35375.0,0.00628995,0.0062575
MWA_XRP_GBP,2015-06-23,0.00662388,0.00666667,0.00662388,0.00666667,750.0,0.00662396,0.00662626
MWA_XRP_GBP,2015-06-24,0.00666667,0.00695998,0.00666667,0.00695998,25619.251075,0.00689202,0.006773100000000001
MWA_XRP_GBP,2015-06-25,0.00695998,0.00709918,0.00695998,0.00709716,35430.18372,0.00701342,0.00700445
MWA_XRP_GBP,2015-06-26,0.00709716,0.00717345,0.00709716,0.00717345,3450.0,0.00710211,0.00712736
MWA_XRP_GBP,2015-06-27,0.00717345,0.00735225,0.00717345,0.00727932,36233.494225,0.00726357,0.007207300000000001
MWA_XRP_GBP,2015-06-28,0.00727932,0.012819999999999998,0.00727932,0.012819999999999998,1000.0,0.00729863,0.00776028
MWA_XRP_GBP,2015-06-29,0.012819999999999998,0.012819999999999998,0.00738662,0.00738662,80740.104925,0.00755722,0.01029694
MWA_XRP_GBP,2015-06-30,0.00738662,0.00738662,0.00713514,0.00713514,7740.43498,0.00732153,0.00726604
MWA_XRP_GBP,2015-07-01,0.00713514,0.00713514,0.00681228,0.00693817,28919.139823,0.00693352,0.00693747
MWA_XRP_GBP,2015-07-02,0.00693817,0.00915064,0.00693817,0.00904652,1190.0,0.00767221,0.00818814
MWA_XRP_GBP,2015-07-03,0.00904652,0.01109743,0.00832466,0.00832466,119.803968,0.00892021,0.00865785
MWA_XRP_GBP,2015-07-04,0.00832466,0.00832466,0.00832466,0.00832466,0.0,0.00832466,0.00832466
MWA_XRP_GBP,2015-07-05,0.00832466,0.00833333,0.0072,0.00725953,11091.310781,0.00734208,0.00746047
MWA_XRP_GBP,2015-07-06,0.00725953,0.00828653,0.00712608,0.00724203,1882.22932,0.0076484,0.00733456
MWA_XRP_GBP,2015-07-07,0.00724203,0.00742115,0.00663692,0.00708536,14020.313743,0.00728361,0.007069800000000001
MWA_XRP_GBP,2015-07-08,0.00708536,0.00709769,0.00601555,0.00601555,16071.394219,0.00649746,0.00651732
MWA_XRP_GBP,2015-07-09,0.00601555,0.0084,0.00599996,0.0084,3551.0,0.00630911,0.00733753
MWA_XRP_GBP,2015-07-10,0.0084,0.0084,0.00715,0.0084,4748.025318999999,0.00839842,0.00827847
MWA_XRP_GBP,2015-07-11,0.0084,0.0084,0.00839004,0.00839004,3859.7680840000003,0.00839713,0.00839764
MWA_XRP_GBP,2015-07-12,0.00839004,0.00839004,0.00715202,0.00718497,13486.04241,0.00724254,0.00729548
MWA_XRP_GBP,2015-07-13,0.00718497,0.00827457,0.0070217,0.00827457,9197.030905,0.0073336,0.00734007
MWA_XRP_GBP,2015-07-14,0.00827457,0.00827814,0.00690998,0.00690998,331.85558599999996,0.00804972,0.00784988
MWA_XRP_GBP,2015-07-15,0.00690998,0.00720461,0.00690998,0.00720461,33.410059000000004,0.00695421,0.00700727
MWA_XRP_GBP,2015-07-16,0.00720461,0.00720461,0.00720435,0.00720446,275.87818500000003,0.00720453,0.00720457
MWA_XRP_GBP,2015-07-17,0.00720446,0.02061761,0.00720446,0.02061761,218.29229300000003,0.01501935,0.01551929
MWA_XRP_GBP,2015-07-18,0.02061761,0.02061761,0.00720461,0.00720461,0.0,0.01645119,0.00888124
MWA_XRP_GBP,2015-07-19,0.00720461,0.00720461,0.0070001,0.0070001,32793.394729,0.00700421,0.00718899
MWA_XRP_GBP,2015-07-20,0.0070001,0.0070001,0.00585402,0.00585402,43.72385,0.00699902,0.00691564
MWA_XRP_GBP,2015-07-21,0.00585402,0.00585402,0.00585402,0.00585402,0.0,0.00585402,0.00585402
MWA_XRP_GBP,2015-07-22,0.00585402,0.00642055,0.00498715,0.00498715,89061.356428,0.00499209,0.0057478
MWA_XRP_GBP,2015-07-23,0.00498715,0.00500381,0.00498652,0.00500381,0.0,0.00498682,0.00499288
MWA_XRP_GBP,2015-07-24,0.00500381,0.00500381,0.00500381,0.00500381,0.0,0.0,0.00500381
MWA_XRP_GBP,2015-07-25,0.00500381,0.00793651,0.00500381,0.00666667,12741.337906,0.00667544,0.00555096
MWA_XRP_GBP,2015-07-26,0.00666667,0.00666667,0.00666667,0.00666667,0.0,0.00666667,0.00666667
MWA_XRP_GBP,2015-07-27,0.00666667,0.00793651,0.00666667,0.00793651,8970.0,0.00737679,0.00702822
MWA_XRP_GBP,2015-07-28,0.00793651,0.00793651,0.00666667,0.00666667,28.773163,0.00681844,0.00674163
MWA_XRP_GBP,2015-07-29,0.00666667,0.00671141,0.00666667,0.00666667,4471.726837,0.00666778,0.00666683
MWA_XRP_GBP,2015-07-30,0.00666667,0.00798563,0.00666667,0.00798563,7195.0,0.00736857,0.00708342
MWA_XRP_GBP,2015-07-31,0.00798563,0.00798563,0.00486408,0.00486408,40850.338910000006,0.00636481,0.00756502
MWA_XRP_GBP,2015-08-01,0.00486408,0.00486408,0.0047619,0.0047619,0.0,0.00486332,0.00485006
MWA_XRP_GBP,2015-08-02,0.0047619,0.0047619,0.0047619,0.0047619,0.0,0.0,0.0047619
MWA_XRP_GBP,2015-08-03,0.0047619,0.021909599999999998,0.0047619,0.021909599999999998,0.007639,0.021909599999999998,0.01089458
MWA_XRP_GBP,2015-08-04,0.021909599999999998,0.021909599999999998,0.00533773,0.00533773,7513.960297,0.00533832,0.01667353
MWA_XRP_GBP,2015-08-05,0.00533773,0.00535942,0.00530137,0.00530137,21097.751199000002,0.00531332,0.00532105
MWA_XRP_GBP,2015-08-06,0.00530137,0.01315789,0.00514476,0.00514476,27.329975,0.00530132,0.00639606
MWA_XRP_GBP,2015-08-07,0.00514476,0.00518388,0.00514476,0.0051827,99.99512299999999,0.00518129,0.00517648
MWA_XRP_GBP,2015-08-08,0.0051827,0.00543708,0.0051827,0.00543708,39.125992,0.00531027,0.0053486
MWA_XRP_GBP,2015-08-09,0.00543708,0.00580616,0.00543708,0.00565279,5201.603686,0.00566121,0.00561595
MWA_XRP_GBP,2015-08-10,0.00565279,0.00594969,0.005580600000000001,0.00569451,22811.566862,0.00565863,0.00566022
MWA_XRP_GBP,2015-08-11,0.00569451,0.00583852,0.00566435,0.00566435,0.295336,0.00570889,0.00571705
MWA_XRP_GBP,2015-08-12,0.00566435,0.00566435,0.00541367,0.00541367,52023.176119,0.00541712,0.00551586
MWA_XRP_GBP,2015-08-13,0.00541367,0.00541367,0.0052822,0.0052822,30565.964142,0.00540126,0.00539873
MWA_XRP_GBP,2015-08-14,0.0052822,0.0052822,0.0052822,0.0052822,0.0,0.0052822,0.0052822
MWA_XRP_GBP,2015-08-15,0.0052822,0.0052822,0.0052822,0.0052822,0.0,0.0,0.0052822
MWA_XRP_GBP,2015-08-16,0.0052822,0.00540235,0.0052822,0.00540235,2325.0,0.00540235,0.00529472
MWA_XRP_GBP,2015-08-17,0.00540235,0.00540235,0.00535051,0.00535051,15172.385225999999,0.00536317,0.00538672
MWA_XRP_GBP,2015-08-18,0.00535051,0.00535051,0.005,0.005,27.0,0.00535049,0.00534318
MWA_XRP_GBP,2015-08-19,0.005,0.00500606,0.005,0.005,4000.692165,0.00500005,0.00500213
MWA_XRP_GBP,2015-08-20,0.005,0.00504474,0.005,0.00504474,5887.0,0.0050352,0.00502874
MWA_XRP_GBP,2015-08-21,0.00504474,0.00595291,0.00504474,0.00595291,29728.042718,0.005776600000000001,0.00554902
MWA_XRP_GBP,2015-08-22,0.00595291,0.006,0.00595291,0.006,0.0,0.00599375,0.00599738
MWA_XRP_GBP,2015-08-23,0.006,0.006,0.006,0.006,0.0,0.0,0.006
MWA_XRP_GBP,2015-08-24,0.006,0.006,0.006,0.006,0.0,0.0,0.006
MWA_XRP_GBP,2015-08-25,0.006,0.00773585,0.00499999,0.00583007,38342.855874,0.00597365,0.00588513
MWA_XRP_GBP,2015-08-26,0.00583007,0.00789469,0.00525784,0.00525784,74661.406987,0.00611112,0.00633598
MWA_XRP_GBP,2015-08-27,0.00525784,0.00721133,0.00525223,0.00526316,18403.437079,0.00563981,0.00563373
MWA_XRP_GBP,2015-08-28,0.00526316,0.00526683,0.00526316,0.00526683,3802.014686,0.00526346,0.00526411
MWA_XRP_GBP,2015-08-29,0.00526683,0.00713776,0.00526316,0.00711132,1947.960807,0.00539264,0.00550953
MWA_XRP_GBP,2015-08-30,0.00711132,0.00711132,0.00711132,0.00711132,0.0,0.00711132,0.00711132
MWA_XRP_GBP,2015-08-31,0.00711132,0.00711132,0.00509534,0.00510669,19270.1817,0.00510981,0.00610363
MWA_XRP_GBP,2015-09-01,0.00510669,0.00513959,0.00476219,0.00509381,8458.235595,0.00503418,0.00506356
MWA_XRP_GBP,2015-09-02,0.00509381,0.00727987,0.00509381,0.00519485,52584.143407999996,0.00519388,0.00516859
MWA_XRP_GBP,2015-09-03,0.00519485,0.00519485,0.00519485,0.00519485,0.0,0.00519485,0.00519485
MWA_XRP_GBP,2015-09-04,0.00519485,0.00519485,0.00506905,0.00506905,9765.150751000001,0.00506905,0.00518218
MWA_XRP_GBP,2015-09-05,0.00506905,0.00506905,0.00506905,0.00506905,0.0,0.00506905,0.00506905
MWA_XRP_GBP,2015-09-06,0.00506905,0.00506905,0.00506905,0.00506905,0.0,0.0,0.00506905
MWA_XRP_GBP,2015-09-07,0.00506905,0.00506905,0.00506905,0.00506905,0.0,0.0,0.00506905
MWA_XRP_GBP,2015-09-08,0.00506905,0.00506905,0.00506905,0.00506905,0.0,0.0,0.00506905
MWA_XRP_GBP,2015-09-09,0.00506905,0.00506905,0.00506905,0.00506905,0.0,0.0,0.00506905
MWA_XRP_GBP,2015-09-10,0.00506905,0.00507335,0.00506905,0.00507335,29465.753296,0.00507335,0.00507062
MWA_XRP_GBP,2015-09-11,0.00507335,0.00714286,0.00507335,0.00714286,10800.0,0.00567156,0.00601674
MWA_XRP_GBP,2015-09-12,0.00714286,0.00714286,0.00503076,0.00503076,68040.571338,0.00541556,0.00662217
MWA_XRP_GBP,2015-09-13,0.00503076,0.00503076,0.00498111,0.00502092,166131.245221,0.00501959,0.00501722
MWA_XRP_GBP,2015-09-14,0.00502092,0.00502092,0.00502092,0.00502092,0.0,0.00502092,0.00502092
MWA_XRP_GBP,2015-09-15,0.00502092,0.00502092,0.00496529,0.00496529,6050.010705,0.00496615,0.00499865
MWA_XRP_GBP,2015-09-16,0.00496529,0.00496529,0.00476877,0.00476877,31555.309793,0.00481135,0.00488887
MWA_XRP_GBP,2015-09-17,0.00476877,0.00476877,0.004705,0.00475104,8086.999231000001,0.00472552,0.00473403
MWA_XRP_GBP,2015-09-18,0.00475104,0.00481723,0.00475104,0.00481723,2076.529692,0.00476659,0.00477332
MWA_XRP_GBP,2015-09-19,0.00481723,0.00481723,0.00361,0.00361,2.770084,0.00387432,0.00378605
MWA_XRP_GBP,2015-09-20,0.00361,0.00479,0.00361,0.00479,196770.0,0.00478998,0.00377916
MWA_XRP_GBP,2015-09-21,0.00479,0.00479,0.00470283,0.00470283,15947.856261,0.00476354,0.00475685
MWA_XRP_GBP,2015-09-22,0.00470283,0.00470283,0.00467321,0.00469916,21037.569453,0.0046871000000000005,0.00469042
MWA_XRP_GBP,2015-09-23,0.00469916,0.00469916,0.00437379,0.00437379,15081.823234,0.00460925,0.00459607
MWA_XRP_GBP,2015-09-24,0.00437379,0.00438441,0.00437379,0.004374899999999999,11200.255877,0.00437717,0.00437631
MWA_XRP_GBP,2015-09-25,0.004374899999999999,0.004374899999999999,0.004374899999999999,0.004374899999999999,0.0,0.004374899999999999,0.004374899999999999
MWA_XRP_GBP,2015-09-26,0.004374899999999999,0.004374899999999999,0.00436076,0.00436076,798.95,0.00436076,0.00436763
MWA_XRP_GBP,2015-09-27,0.00436076,0.00436076,0.00431838,0.00431838,1357.46,0.00433786,0.00434524
MWA_XRP_GBP,2015-09-28,0.00431838,0.00445433,0.00426555,0.00441727,12961.196664000001,0.00432096,0.00431494
MWA_XRP_GBP,2015-09-29,0.00441727,0.00441727,0.00340157,0.00340157,305516.786721,0.00381836,0.00393028
MWA_XRP_GBP,2015-09-30,0.00340157,0.00361593,0.0033,0.0033,0.0,0.00348946,0.00348054
MWA_XRP_GBP,2015-10-01,0.0033,0.00526316,0.0033,0.00526316,1.526844,0.00526316,0.00334772
MWA_XRP_GBP,2015-10-02,0.00526316,0.00526316,0.00390971,0.00391701,46240.584032,0.00391631,0.00475292
MWA_XRP_GBP,2015-10-03,0.00391701,0.00391701,0.00357143,0.00371151,134177.749731,0.0037240000000000003,0.00376095
MWA_XRP_GBP,2015-10-04,0.00371151,0.00433054,0.00344828,0.00344828,50654.689064,0.00371484,0.00371223
MWA_XRP_GBP,2015-10-05,0.00344828,0.00344828,0.00322581,0.00322581,121000.0,0.00323096,0.00323928
MWA_XRP_GBP,2015-10-06,0.00322581,0.005,0.00322581,0.005,10075.0,0.00378031,0.00379873
MWA_XRP_GBP,2015-10-07,0.005,0.005,0.00362319,0.00362319,993.5981009999999,0.00496802,0.00474814
MWA_XRP_GBP,2015-10-08,0.00362319,0.00362319,0.00362319,0.00362319,0.0,0.00362319,0.00362319
MWA_XRP_GBP,2015-10-09,0.00362319,0.004,0.00338983,0.00338983,265971.611599,0.00346842,0.0037991
MWA_XRP_GBP,2015-10-10,0.00338983,0.00338983,0.00338983,0.00338983,58410.0,0.00338983,0.00338983
MWA_XRP_GBP,2015-10-11,0.00338983,0.00338983,0.00338983,0.00338983,0.0,0.00338983,0.00338983
MWA_XRP_GBP,2015-10-12,0.00338983,0.00338983,0.00338983,0.00338983,5924.55555,0.00338983,0.00338983
MWA_XRP_GBP,2015-10-13,0.00338983,0.00338983,0.00338983,0.00338983,54016.131111,0.00338983,0.00338983
MWA_XRP_GBP,2015-10-14,0.00338983,0.00384413,0.00338983,0.00384413,45904.304507,0.00340074,0.00340087
MWA_XRP_GBP,2015-10-15,0.00384413,0.01333333,0.00384413,0.01333333,0.0,0.00413526,0.00786386
MWA_XRP_GBP,2015-10-16,0.01333333,0.01333333,0.01333333,0.01333333,0.0,0.0,0.01333333
MWA_XRP_GBP,2015-10-17,0.01333333,0.01333333,0.00338983,0.00338983,0.5,0.00338983,0.0115725
MWA_XRP_GBP,2015-10-18,0.00338983,0.00338983,0.0031746,0.0031746,315.0,0.0031873,0.00338535
MWA_XRP_GBP,2015-10-19,0.0031746,0.0033223,0.0031746,0.0033223,46319.357213,0.00331793,0.00323999
MWA_XRP_GBP,2015-10-20,0.0033223,0.00332273,0.00317866,0.00318112,69977.756787,0.00320495,0.00321924
MWA_XRP_GBP,2015-10-21,0.00318112,0.00555556,0.00317461,0.00346021,253510.393344,0.00408041,0.00383607
MWA_XRP_GBP,2015-10-22,0.00346021,0.00346021,0.0031746,0.0031746,405458.54661799996,0.00328384,0.00333823
MWA_XRP_GBP,2015-10-23,0.0031746,0.004,0.0031746,0.0032,4410.426561,0.0032394,0.00323261
MWA_XRP_GBP,2015-10-24,0.0032,0.0032,0.0011001,0.00298461,11705.394046,0.00271927,0.0028026999999999995
MWA_XRP_GBP,2015-10-25,0.00298461,0.00459083,0.00298461,0.00332226,14745.573759,0.00357166,0.00353104
MWA_XRP_GBP,2015-10-26,0.00332226,0.004,0.00332226,0.00397448,26250.0,0.00345186,0.00355149
MWA_XRP_GBP,2015-10-27,0.00397448,0.004,0.00397423,0.004,0.0,0.00397851,0.00398
MWA_XRP_GBP,2015-10-28,0.004,0.00527793,0.00332226,0.00332226,89204.97852799999,0.00352168,0.00376267
MWA_XRP_GBP,2015-10-29,0.00332226,0.01169277,0.0032869999999999996,0.01169277,27.474495,0.00329312,0.00536457
MWA_XRP_GBP,2015-10-30,0.01169277,0.0122,0.00322581,0.00322581,29191.428570999997,0.00329557,0.00819845
MWA_XRP_GBP,2015-10-31,0.00322581,0.00322581,0.00322581,0.00322581,0.0,0.00322581,0.00322581
MWA_XRP_GBP,2015-11-01,0.00322581,0.00322581,0.00322581,0.00322581,0.0,0.0,0.00322581
MWA_XRP_GBP,2015-11-02,0.00322581,0.00322581,0.00322581,0.00322581,0.0,0.0,0.00322581
MWA_XRP_GBP,2015-11-03,0.00322581,0.00322581,0.00322581,0.00322581,0.0,0.0,0.00322581
MWA_XRP_GBP,2015-11-04,0.00322581,0.007142900000000001,0.00322581,0.00376926,30414.878327,0.00557665,0.0041993
MWA_XRP_GBP,2015-11-05,0.00376926,0.00410473,0.00298836,0.00298875,10571.555688,0.00358376,0.0034989000000000005
MWA_XRP_GBP,2015-11-06,0.00298875,0.00298875,0.00298712,0.00298712,0.0,0.00298867,0.00298811
MWA_XRP_GBP,2015-11-07,0.00298712,0.00298712,0.00298712,0.00298712,0.0,0.0,0.00298712
MWA_XRP_GBP,2015-11-08,0.00298712,0.003121,0.00298712,0.003121,138875.360459,0.003121,0.00305406
MWA_XRP_GBP,2015-11-09,0.003121,0.003121,0.00311114,0.00311114,1140.733804,0.00311924,0.00311525
MWA_XRP_GBP,2015-11-10,0.00311114,0.00311114,0.00311114,0.00311114,0.0,0.00311114,0.00311114
MWA_XRP_GBP,2015-11-11,0.00311114,0.02549345,0.00311114,0.02549345,20.824408,0.02549345,0.02409456
MWA_XRP_GBP,2015-11-12,0.02549345,0.02549345,0.00293245,0.00293245,9889.354104,0.002944,0.01969653
MWA_XRP_GBP,2015-11-13,0.00293245,0.00293245,0.00293245,0.00293245,0.0,0.00293245,0.00293245
MWA_XRP_GBP,2015-11-14,0.00293245,0.00293245,0.00293245,0.00293245,0.0,0.0,0.00293245
MWA_XRP_GBP,2015-11-15,0.00293245,0.01818181,0.00293245,0.01818181,0.31,0.01818181,0.01574615
MWA_XRP_GBP,2015-11-16,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.01818181,0.01818181
MWA_XRP_GBP,2015-11-17,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-18,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-19,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-20,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-21,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-22,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-23,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-24,0.01818181,0.01818181,0.01818181,0.01818181,0.0,0.0,0.01818181
MWA_XRP_GBP,2015-11-25,0.01818181,0.01818181,0.005,0.005,2585.353581,0.005,0.01278093
MWA_XRP_GBP,2015-11-26,0.005,0.005,0.005,0.005,0.0,0.005,0.005
MWA_XRP_GBP,2015-11-27,0.005,0.005,0.005,0.005,0.0,0.0,0.005
MWA_XRP_GBP,2015-11-28,0.005,0.005,0.005,0.005,0.0,0.0,0.005
MWA_XRP_GBP,2015-11-29,0.005,0.005,0.005,0.005,0.0,0.0,0.005
MWA_XRP_GBP,2015-11-30,0.005,0.005,0.005,0.005,0.0,0.0,0.005
MWA_XRP_GBP,2015-12-01,0.005,0.005,0.00271739,0.00271739,1.0,0.00271739,0.00497622
MWA_XRP_GBP,2015-12-02,0.00271739,0.00271739,0.00271739,0.00271739,0.0,0.00271739,0.00271739
MWA_XRP_GBP,2015-12-03,0.00271739,0.00271739,0.00271739,0.00271739,0.0,0.0,0.00271739
MWA_XRP_GBP,2015-12-04,0.00271739,0.00727956,0.00271739,0.00333352,23058.062023,0.00339647,0.00319835
MWA_XRP_GBP,2015-12-05,0.00333352,0.00333352,0.00333333,0.00333333,0.0,0.00333349,0.00333342
MWA_XRP_GBP,2015-12-06,0.00333333,0.00333333,0.00333333,0.00333333,0.0,0.0,0.00333333
MWA_XRP_GBP,2015-12-07,0.00333333,0.00719424,0.00333333,0.00719424,6900.0,0.00719424,0.00385616
MWA_XRP_GBP,2015-12-08,0.00719424,0.00719424,0.0070921000000000005,0.0070921000000000005,6610.0,0.00716866,0.00717332
MWA_XRP_GBP,2015-12-09,0.0070921000000000005,0.0079,0.00709209,0.0079,27213.4951,0.00775333,0.00751475
MWA_XRP_GBP,2015-12-10,0.0079,0.008,0.00350195,0.00350195,9223.224009,0.00703731,0.0063086999999999996
MWA_XRP_GBP,2015-12-11,0.00350195,0.00350195,0.00350195,0.00350195,0.0,0.00350195,0.00350195
MWA_XRP_GBP,2015-12-12,0.00350195,0.00350195,0.00350195,0.00350195,0.0,0.0,0.00350195
MWA_XRP_GBP,2015-12-13,0.00350195,0.00350195,0.00350195,0.00350195,0.0,0.0,0.00350195
MWA_XRP_GBP,2015-12-14,0.00350195,0.00350195,0.00350195,0.00350195,0.0,0.0,0.00350195
